 iks ibn iq imode en fm
   9   8  87   3    0.1642795951E+02   -0.2454686620E+01
   9   8  87   4    0.1642795951E+02   -0.1460590420E+01
   9   8  87   5    0.1642795951E+02   -0.2638473741E+01
   9   8  87   6    0.1642795951E+02   -0.7443147251E+00
   9   8  88   1    0.1642795951E+02   -0.8980076835E+01
   9   8  88   2    0.1642795951E+02   -0.1568335598E+01
   9   8  88   3    0.1642795951E+02   -0.1124033150E+01
   9   8  88   4    0.1642795951E+02   -0.3034686984E+01
   9   8  88   5    0.1642795951E+02   -0.1067292014E+01
   9   8  88   6    0.1642795951E+02   -0.6544695205E+00
   9   8  89   1    0.1642795951E+02   -0.3540066686E+01
   9   8  89   2    0.1642795951E+02   -0.5373139240E+01
   9   8  89   3    0.1642795951E+02   -0.8621000528E+00
   9   8  89   4    0.1642795951E+02   -0.2022627746E+01
   9   8  89   5    0.1642795951E+02   -0.1329286499E+01
   9   8  89   6    0.1642795951E+02   -0.1999466956E+01
   9   8  90   1    0.1642795951E+02   -0.1506893120E+01
   9   8  90   2    0.1642795951E+02   -0.3652682730E+01
   9   8  90   3    0.1642795951E+02   -0.2669907919E+01
   9   8  90   4    0.1642795951E+02    0.1601019388E+01
   9   8  90   5    0.1642795951E+02   -0.2770521649E+01
   9   8  90   6    0.1642795951E+02   -0.2809003622E+01
   9   8  91   1    0.1642795951E+02   -0.2270579920E+01
   9   8  91   2    0.1642795951E+02   -0.2325625926E+01
   9   8  91   3    0.1642795951E+02   -0.2032188598E+01
   9   8  91   4    0.1642795951E+02    0.8139807416E+01
   9   8  91   5    0.1642795951E+02   -0.2638653928E+01
   9   8  91   6    0.1642795951E+02   -0.6153199935E+00
   9   8  92   1    0.1642795951E+02   -0.3013704927E+01
   9   8  92   2    0.1642795951E+02   -0.2435542120E+01
   9   8  92   3    0.1642795951E+02   -0.2518166214E+01
   9   8  92   4    0.1642795951E+02   -0.1668807853E+01
   9   8  92   5    0.1642795951E+02   -0.2831496783E+01
   9   8  92   6    0.1642795951E+02   -0.1744607709E+01
   9   8  93   1    0.1642795951E+02   -0.3510365957E+01
   9   8  93   2    0.1642795951E+02   -0.5590379771E+01
   9   8  93   3    0.1642795951E+02   -0.1420152473E+01
   9   8  93   4    0.1642795951E+02   -0.1502248771E+01
   9   8  93   5    0.1642795951E+02   -0.1192621031E+01
   9   8  93   6    0.1642795951E+02   -0.1651178425E+01
   9   8  94   1    0.1642795951E+02   -0.3183025968E+01
   9   8  94   2    0.1642795951E+02   -0.9840960592E+01
   9   8  94   3    0.1642795951E+02   -0.1109883281E+01
   9   8  94   4    0.1642795951E+02   -0.1858908778E+01
   9   8  94   5    0.1642795951E+02   -0.1715079047E+01
   9   8  94   6    0.1642795951E+02   -0.7463928872E+00
   9   8  95   1    0.1642795951E+02   -0.3705035929E+01
   9   8  95   2    0.1642795951E+02   -0.5610984401E+01
   9   8  95   3    0.1642795951E+02   -0.1531683827E+01
   9   8  95   4    0.1642795951E+02   -0.8706208491E+00
   9   8  95   5    0.1642795951E+02   -0.2902210642E+01
   9   8  95   6    0.1642795951E+02   -0.8320009738E+00
   9   8  96   1    0.1642795951E+02   -0.3705055262E+01
   9   8  96   2    0.1642795951E+02   -0.5610945979E+01
   9   8  96   3    0.1642795951E+02   -0.1531658184E+01
   9   8  96   4    0.1642795951E+02   -0.8706000160E+00
   9   8  96   5    0.1642795951E+02   -0.2902208597E+01
   9   8  96   6    0.1642795951E+02   -0.8319546692E+00
   9   8  97   1    0.1642795951E+02   -0.1506888938E+01
   9   8  97   2    0.1642795951E+02   -0.3652690190E+01
   9   8  97   3    0.1642795951E+02   -0.2669990071E+01
   9   8  97   4    0.1642795951E+02    0.1600957325E+01
   9   8  97   5    0.1642795951E+02   -0.2770521595E+01
   9   8  97   6    0.1642795951E+02   -0.2809013227E+01
   9   8  98   1    0.1642795951E+02   -0.3067937431E+01
   9   8  98   2    0.1642795951E+02   -0.3039576124E+01
   9   8  98   3    0.1642795951E+02   -0.3072073028E+01
   9   8  98   4    0.1642795951E+02   -0.7081842743E+00
   9   8  98   5    0.1642795951E+02   -0.1867947984E+01
   9   8  98   6    0.1642795951E+02   -0.1545352279E+01
   9   8  99   1    0.1642795951E+02   -0.4229885551E+01
   9   8  99   2    0.1642795951E+02   -0.5900087843E+01
   9   8  99   3    0.1642795951E+02   -0.2035453640E+01
   9   8  99   4    0.1642795951E+02   -0.1351574716E+01
   9   8  99   5    0.1642795951E+02   -0.1425137479E+01
   9   8  99   6    0.1642795951E+02   -0.1609954502E+01
   9   8 100   1    0.1642795951E+02   -0.1073372158E+02
   9   8 100   2    0.1642795951E+02   -0.2133844367E+01
   9   8 100   3    0.1642795951E+02   -0.1436412082E+01
   9   8 100   4    0.1642795951E+02   -0.2710954027E+01
   9   8 100   5    0.1642795951E+02    0.3562493214E+00
   9   8 100   6    0.1642795951E+02   -0.1040185941E+01
   9   8 101   1    0.1642795951E+02   -0.1462099439E+02
   9   8 101   2    0.1642795951E+02   -0.5611770293E+01
   9   8 101   3    0.1642795951E+02   -0.2057450657E+01
   9   8 101   4    0.1642795951E+02   -0.2130754782E+01
   9   8 101   5    0.1642795951E+02   -0.1626996266E+01
   9   8 101   6    0.1642795951E+02   -0.9385196318E+00
   9   8 102   1    0.1642795951E+02   -0.4532231944E+01
   9   8 102   2    0.1642795951E+02   -0.4905436645E+01
   9   8 102   3    0.1642795951E+02   -0.2634094143E+01
   9   8 102   4    0.1642795951E+02   -0.1587361054E+01
   9   8 102   5    0.1642795951E+02   -0.2446042386E+01
   9   8 102   6    0.1642795951E+02   -0.2064086114E+01
   9   8 103   1    0.1642795951E+02   -0.3666860832E+01
   9   8 103   2    0.1642795951E+02   -0.1566905011E+01
   9   8 103   3    0.1642795951E+02   -0.2472453380E+01
   9   8 103   4    0.1642795951E+02   -0.6173781788E+00
   9   8 103   5    0.1642795951E+02   -0.2364173966E+01
   9   8 103   6    0.1642795951E+02   -0.1757744452E+01
   9   8 104   1    0.1642795951E+02   -0.4116208124E+01
   9   8 104   2    0.1642795951E+02   -0.2348623830E+01
   9   8 104   3    0.1642795951E+02   -0.4690526510E+01
   9   8 104   4    0.1642795951E+02   -0.1236938754E+01
   9   8 104   5    0.1642795951E+02   -0.6556064882E-01
   9   8 104   6    0.1642795951E+02   -0.1862314904E+01
   9   8 105   1    0.1642795951E+02   -0.4239992629E+01
   9   8 105   2    0.1642795951E+02   -0.7084340872E+01
   9   8 105   3    0.1642795951E+02   -0.5258998574E+01
   9   8 105   4    0.1642795951E+02    0.4914381580E+00
   9   8 105   5    0.1642795951E+02   -0.2127143016E+01
   9   8 105   6    0.1642795951E+02   -0.2163030169E+01
   9   8 106   1    0.1642795951E+02   -0.4518984891E+01
   9   8 106   2    0.1642795951E+02   -0.5382093365E+01
   9   8 106   3    0.1642795951E+02   -0.3380429748E+01
   9   8 106   4    0.1642795951E+02   -0.1795955456E+01
   9   8 106   5    0.1642795951E+02   -0.2000049967E+01
   9   8 106   6    0.1642795951E+02   -0.1228825932E+01
   9   8 107   1    0.1642795951E+02   -0.9695788317E+01
   9   8 107   2    0.1642795951E+02   -0.1995722838E+01
   9   8 107   3    0.1642795951E+02   -0.1337030425E+01
   9   8 107   4    0.1642795951E+02   -0.3569545549E+01
   9   8 107   5    0.1642795951E+02   -0.1003012185E+01
   9   8 107   6    0.1642795951E+02   -0.9646113692E+00
   9   8 108   1    0.1642795951E+02   -0.4122122705E+01
   9   8 108   2    0.1642795951E+02   -0.3625137547E+01
   9   8 108   3    0.1642795951E+02   -0.1212702028E+01
   9   8 108   4    0.1642795951E+02   -0.3304728524E+01
   9   8 108   5    0.1642795951E+02   -0.9590534128E+00
   9   8 108   6    0.1642795951E+02   -0.2470041279E+01
   9   8 109   1    0.1642795951E+02   -0.2381230603E+01
   9   8 109   2    0.1642795951E+02   -0.4207044257E+00
   9   8 109   3    0.1642795951E+02   -0.3359457833E+01
   9   8 109   4    0.1642795951E+02    0.1190571483E+01
   9   8 109   5    0.1642795951E+02   -0.2154575145E+01
   9   8 109   6    0.1642795951E+02   -0.2202602505E+01
   9   8 110   1    0.1642795951E+02   -0.4116230783E+01
   9   8 110   2    0.1642795951E+02   -0.2348621011E+01
   9   8 110   3    0.1642795951E+02   -0.4690524346E+01
   9   8 110   4    0.1642795951E+02   -0.1236941411E+01
   9   8 110   5    0.1642795951E+02   -0.6555709826E-01
   9   8 110   6    0.1642795951E+02   -0.1862310994E+01
   9   8 111   1    0.1642795951E+02   -0.3602524590E+01
   9   8 111   2    0.1642795951E+02   -0.1909279502E+01
   9   8 111   3    0.1642795951E+02   -0.3818297878E+01
   9   8 111   4    0.1642795951E+02   -0.2077281784E+01
   9   8 111   5    0.1642795951E+02   -0.2522337133E+01
   9   8 111   6    0.1642795951E+02   -0.1699864457E+01
   9   8 112   1    0.1642795951E+02   -0.4230874335E+01
   9   8 112   2    0.1642795951E+02   -0.4490480755E+01
   9   8 112   3    0.1642795951E+02   -0.2410637584E+01
   9   8 112   4    0.1642795951E+02   -0.2399948545E+01
   9   8 112   5    0.1642795951E+02   -0.9915968012E+00
   9   8 112   6    0.1642795951E+02   -0.1686195296E+01
   9   8 113   1    0.1642795951E+02   -0.7990260819E+01
   9   8 113   2    0.1642795951E+02   -0.1625030309E+01
   9   8 113   3    0.1642795951E+02   -0.1012365339E+01
   9   8 113   4    0.1642795951E+02   -0.5375155410E+01
   9   8 113   5    0.1642795951E+02   -0.1007570318E+01
   9   8 113   6    0.1642795951E+02   -0.6407894277E+00
   9   8 114   1    0.1642795951E+02   -0.4122130644E+01
   9   8 114   2    0.1642795951E+02   -0.3625141514E+01
   9   8 114   3    0.1642795951E+02   -0.1212703695E+01
   9   8 114   4    0.1642795951E+02   -0.3304721183E+01
   9   8 114   5    0.1642795951E+02   -0.9590577686E+00
   9   8 114   6    0.1642795951E+02   -0.2470034608E+01
   9   8 115   1    0.1642795951E+02   -0.3666872288E+01
   9   8 115   2    0.1642795951E+02   -0.1566906372E+01
   9   8 115   3    0.1642795951E+02   -0.2472408329E+01
   9   8 115   4    0.1642795951E+02   -0.6173811980E+00
   9   8 115   5    0.1642795951E+02   -0.2364199166E+01
   9   8 115   6    0.1642795951E+02   -0.1757726464E+01
   9   8 116   1    0.1642795951E+02   -0.3743652923E+01
   9   8 116   2    0.1642795951E+02   -0.1468158376E+01
   9   8 116   3    0.1642795951E+02   -0.4927618839E+01
   9   8 116   4    0.1642795951E+02   -0.2161948799E+01
   9   8 116   5    0.1642795951E+02   -0.1512938835E+01
   9   8 116   6    0.1642795951E+02   -0.3176751591E+01
   9   8 117   1    0.1642795951E+02   -0.2830075441E+01
   9   8 117   2    0.1642795951E+02   -0.1163285506E+01
   9   8 117   3    0.1642795951E+02   -0.4415472661E+01
   9   8 117   4    0.1642795951E+02   -0.3916484233E+01
   9   8 117   5    0.1642795951E+02   -0.2292882614E+01
   9   8 117   6    0.1642795951E+02   -0.1364540732E+01
   9   8 118   1    0.1642795951E+02   -0.4230867538E+01
   9   8 118   2    0.1642795951E+02   -0.4490487286E+01
   9   8 118   3    0.1642795951E+02   -0.2410644984E+01
   9   8 118   4    0.1642795951E+02   -0.2399933715E+01
   9   8 118   5    0.1642795951E+02   -0.9915961173E+00
   9   8 118   6    0.1642795951E+02   -0.1686192503E+01
   9   8 119   1    0.1642795951E+02   -0.9695795337E+01
   9   8 119   2    0.1642795951E+02   -0.1995734477E+01
   9   8 119   3    0.1642795951E+02   -0.1337030676E+01
   9   8 119   4    0.1642795951E+02   -0.3569540668E+01
   9   8 119   5    0.1642795951E+02   -0.1003012436E+01
   9   8 119   6    0.1642795951E+02   -0.9646088435E+00
   9   8 120   1    0.1642795951E+02   -0.4532239053E+01
   9   8 120   2    0.1642795951E+02   -0.4905438750E+01
   9   8 120   3    0.1642795951E+02   -0.2634099564E+01
   9   8 120   4    0.1642795951E+02   -0.1587392444E+01
   9   8 120   5    0.1642795951E+02   -0.2445986191E+01
   9   8 120   6    0.1642795951E+02   -0.2064074675E+01
   9   8 121   1    0.1642795951E+02   -0.5613545796E+01
   9   8 121   2    0.1642795951E+02   -0.4683805436E+01
   9   8 121   3    0.1642795951E+02   -0.5487164359E+01
   9   8 121   4    0.1642795951E+02   -0.1456856547E+01
   9   8 121   5    0.1642795951E+02   -0.1402651111E+01
   9   8 121   6    0.1642795951E+02   -0.3270887796E+00
   9   8 122   1    0.1642795951E+02   -0.3743637691E+01
   9   8 122   2    0.1642795951E+02   -0.1468153931E+01
   9   8 122   3    0.1642795951E+02   -0.4927626832E+01
   9   8 122   4    0.1642795951E+02   -0.2161941666E+01
   9   8 122   5    0.1642795951E+02   -0.1512939349E+01
   9   8 122   6    0.1642795951E+02   -0.3176754551E+01
   9   8 123   1    0.1642795951E+02   -0.3602523013E+01
   9   8 123   2    0.1642795951E+02   -0.1909298303E+01
   9   8 123   3    0.1642795951E+02   -0.3818290467E+01
   9   8 123   4    0.1642795951E+02   -0.2077273094E+01
   9   8 123   5    0.1642795951E+02   -0.2522331876E+01
   9   8 123   6    0.1642795951E+02   -0.1699851673E+01
   9   8 124   1    0.1642795951E+02   -0.4518963845E+01
   9   8 124   2    0.1642795951E+02   -0.5382109138E+01
   9   8 124   3    0.1642795951E+02   -0.3380436656E+01
   9   8 124   4    0.1642795951E+02   -0.1795947479E+01
   9   8 124   5    0.1642795951E+02   -0.2000056253E+01
   9   8 124   6    0.1642795951E+02   -0.1228825879E+01
   9   8 125   1    0.1642795951E+02   -0.8853488024E+01
   9   8 125   2    0.1642795951E+02   -0.1137920396E+02
   9   8 125   3    0.1642795951E+02   -0.2057452015E+01
   9   8 125   4    0.1642795951E+02   -0.1626627563E+01
   9   8 125   5    0.1642795951E+02   -0.2131088911E+01
   9   8 125   6    0.1642795951E+02   -0.9385211796E+00
  10   1   1   1   -0.1476811878E+02    0.0000000000E+00
  10   1   1   2   -0.1476811878E+02    0.0000000000E+00
  10   1   1   3   -0.1476811878E+02    0.0000000000E+00
  10   1   1   4   -0.1476811878E+02   -0.3799950731E+00
  10   1   1   5   -0.1476811878E+02   -0.2661379547E+00
  10   1   1   6   -0.1476811878E+02   -0.4527341852E+00
  10   1   2   1   -0.1476811878E+02   -0.8254494087E+00
  10   1   2   2   -0.1476811878E+02   -0.9398503755E+00
  10   1   2   3   -0.1476811878E+02   -0.1005284889E+01
  10   1   2   4   -0.1476811878E+02   -0.2974729709E+00
  10   1   2   5   -0.1476811878E+02   -0.4255274293E+00
  10   1   2   6   -0.1476811878E+02   -0.3485200305E+00
  10   1   3   1   -0.1476811878E+02   -0.5611461144E+00
  10   1   3   2   -0.1476811878E+02   -0.5468498195E+00
  10   1   3   3   -0.1476811878E+02   -0.4805390349E+00
  10   1   3   4   -0.1476811878E+02   -0.4260451516E+00
  10   1   3   5   -0.1476811878E+02   -0.3361888136E+00
  10   1   3   6   -0.1476811878E+02   -0.3179417309E-01
  10   1   4   1   -0.1476811878E+02   -0.5700678600E+00
  10   1   4   2   -0.1476811878E+02   -0.5466454994E+00
  10   1   4   3   -0.1476811878E+02   -0.2932935609E+00
  10   1   4   4   -0.1476811878E+02   -0.3988958901E+00
  10   1   4   5   -0.1476811878E+02   -0.3058140444E+00
  10   1   4   6   -0.1476811878E+02   -0.3121807644E+00
  10   1   5   1   -0.1476811878E+02   -0.8334629077E+00
  10   1   5   2   -0.1476811878E+02   -0.9242877426E+00
  10   1   5   3   -0.1476811878E+02   -0.6476599039E+00
  10   1   5   4   -0.1476811878E+02   -0.2674960674E+00
  10   1   5   5   -0.1476811878E+02   -0.3733953464E+00
  10   1   5   6   -0.1476811878E+02   -0.3352606573E+00
  10   1   6   1   -0.1476811878E+02   -0.1662191765E+01
  10   1   6   2   -0.1476811878E+02   -0.7415611758E+00
  10   1   6   3   -0.1476811878E+02   -0.9064452942E+00
  10   1   6   4   -0.1476811878E+02   -0.6410118950E+00
  10   1   6   5   -0.1476811878E+02   -0.3340776583E+00
  10   1   6   6   -0.1476811878E+02   -0.3861268996E+00
  10   1   7   1   -0.1476811878E+02   -0.6223878574E+00
  10   1   7   2   -0.1476811878E+02   -0.5807986015E+00
  10   1   7   3   -0.1476811878E+02   -0.1061669055E+01
  10   1   7   4   -0.1476811878E+02   -0.3582003775E+00
  10   1   7   5   -0.1476811878E+02   -0.3546632971E+00
  10   1   7   6   -0.1476811878E+02   -0.4222368675E+00
  10   1   8   1   -0.1476811878E+02   -0.4007054655E+00
  10   1   8   2   -0.1476811878E+02   -0.3687603090E+00
  10   1   8   3   -0.1476811878E+02   -0.5596365653E+00
  10   1   8   4   -0.1476811878E+02   -0.3437863424E+00
  10   1   8   5   -0.1476811878E+02   -0.6522006419E+00
  10   1   8   6   -0.1476811878E+02    0.1075227883E+01
  10   1   9   1   -0.1476811878E+02   -0.3485056588E+00
  10   1   9   2   -0.1476811878E+02   -0.4022807798E+00
  10   1   9   3   -0.1476811878E+02    0.7790961608E+00
  10   1   9   4   -0.1476811878E+02   -0.3282735543E+00
  10   1   9   5   -0.1476811878E+02   -0.1725045706E+00
  10   1   9   6   -0.1476811878E+02   -0.6956679900E+00
  10   1  10   1   -0.1476811878E+02   -0.4424910692E+00
  10   1  10   2   -0.1476811878E+02   -0.9606353640E+00
  10   1  10   3   -0.1476811878E+02   -0.3689389940E+00
  10   1  10   4   -0.1476811878E+02   -0.3213095874E+00
  10   1  10   5   -0.1476811878E+02   -0.5910955510E+00
  10   1  10   6   -0.1476811878E+02   -0.2929553173E+00
  10   1  11   1   -0.1476811878E+02   -0.9150753121E+00
  10   1  11   2   -0.1476811878E+02   -0.5832612582E+00
  10   1  11   3   -0.1476811878E+02   -0.5070890079E+00
  10   1  11   4   -0.1476811878E+02   -0.3401860325E+00
  10   1  11   5   -0.1476811878E+02   -0.5186104689E+00
  10   1  11   6   -0.1476811878E+02   -0.3587768493E+00
  10   1  12   1   -0.1476811878E+02   -0.4090429940E+00
  10   1  12   2   -0.1476811878E+02   -0.6271935052E+00
  10   1  12   3   -0.1476811878E+02   -0.5254544041E+00
  10   1  12   4   -0.1476811878E+02   -0.3988296920E+00
  10   1  12   5   -0.1476811878E+02   -0.3547876297E+00
  10   1  12   6   -0.1476811878E+02   -0.1207607921E+00
  10   1  13   1   -0.1476811878E+02   -0.3077371495E+00
  10   1  13   2   -0.1476811878E+02   -0.3185245890E+00
  10   1  13   3   -0.1476811878E+02   -0.5878478494E+00
  10   1  13   4   -0.1476811878E+02   -0.3984088025E+00
  10   1  13   5   -0.1476811878E+02   -0.4069641887E+00
  10   1  13   6   -0.1476811878E+02   -0.1576538271E+00
  10   1  14   1   -0.1476811878E+02   -0.2880426827E+00
  10   1  14   2   -0.1476811878E+02   -0.1970840329E+00
  10   1  14   3   -0.1476811878E+02   -0.4872716955E+00
  10   1  14   4   -0.1476811878E+02   -0.3708451995E+00
  10   1  14   5   -0.1476811878E+02   -0.3645449798E+00
  10   1  14   6   -0.1476811878E+02   -0.2996012951E+00
  10   1  15   1   -0.1476811878E+02   -0.3529791312E+00
  10   1  15   2   -0.1476811878E+02   -0.7402019499E+00
  10   1  15   3   -0.1476811878E+02   -0.5498480365E+00
  10   1  15   4   -0.1476811878E+02   -0.3399355449E+00
  10   1  15   5   -0.1476811878E+02   -0.2068558532E+00
  10   1  15   6   -0.1476811878E+02   -0.5354057098E+00
  10   1  16   1   -0.1476811878E+02   -0.7987850879E+00
  10   1  16   2   -0.1476811878E+02   -0.5751345683E+00
  10   1  16   3   -0.1476811878E+02    0.2252340811E+00
  10   1  16   4   -0.1476811878E+02   -0.8445436528E-01
  10   1  16   5   -0.1476811878E+02   -0.1915139980E+00
  10   1  16   6   -0.1476811878E+02   -0.2867213438E+00
  10   1  17   1   -0.1476811878E+02   -0.3464253832E+00
  10   1  17   2   -0.1476811878E+02   -0.7176195311E+00
  10   1  17   3   -0.1476811878E+02   -0.3482943439E+00
  10   1  17   4   -0.1476811878E+02   -0.3711867191E+00
  10   1  17   5   -0.1476811878E+02   -0.2368583013E+00
  10   1  17   6   -0.1476811878E+02   -0.3594997416E+00
  10   1  18   1   -0.1476811878E+02   -0.2913406004E+00
  10   1  18   2   -0.1476811878E+02   -0.2514953631E+00
  10   1  18   3   -0.1476811878E+02   -0.3895637548E+00
  10   1  18   4   -0.1476811878E+02   -0.3858217039E+00
  10   1  18   5   -0.1476811878E+02   -0.4210140292E+00
  10   1  18   6   -0.1476811878E+02   -0.3832774732E+00
  10   1  19   1   -0.1476811878E+02   -0.3617548761E+00
  10   1  19   2   -0.1476811878E+02   -0.3070178823E+00
  10   1  19   3   -0.1476811878E+02   -0.3054969708E+00
  10   1  19   4   -0.1476811878E+02   -0.3416199487E+00
  10   1  19   5   -0.1476811878E+02   -0.3113304005E+00
  10   1  19   6   -0.1476811878E+02   -0.4749236768E+00
  10   1  20   1   -0.1476811878E+02   -0.4085579653E+00
  10   1  20   2   -0.1476811878E+02   -0.6544856708E+00
  10   1  20   3   -0.1476811878E+02   -0.4125830081E-01
  10   1  20   4   -0.1476811878E+02   -0.2931872610E+00
  10   1  20   5   -0.1476811878E+02   -0.3625360498E+00
  10   1  20   6   -0.1476811878E+02   -0.4333796431E+00
  10   1  21   1   -0.1476811878E+02   -0.1674942943E+01
  10   1  21   2   -0.1476811878E+02   -0.7338635274E+00
  10   1  21   3   -0.1476811878E+02    0.8288495799E+00
  10   1  21   4   -0.1476811878E+02   -0.5739146899E+00
  10   1  21   5   -0.1476811878E+02   -0.2695221695E+00
  10   1  21   6   -0.1476811878E+02   -0.2252323016E+00
  10   1  22   1   -0.1476811878E+02   -0.4430324073E+00
  10   1  22   2   -0.1476811878E+02   -0.7683898756E+00
  10   1  22   3   -0.1476811878E+02   -0.5471389339E+00
  10   1  22   4   -0.1476811878E+02   -0.3101216206E+00
  10   1  22   5   -0.1476811878E+02   -0.3694438130E+00
  10   1  22   6   -0.1476811878E+02   -0.1203803206E+00
  10   1  23   1   -0.1476811878E+02   -0.3640667307E+00
  10   1  23   2   -0.1476811878E+02   -0.4388303185E+00
  10   1  23   3   -0.1476811878E+02   -0.4949774829E+00
  10   1  23   4   -0.1476811878E+02   -0.3172352814E+00
  10   1  23   5   -0.1476811878E+02   -0.1980499797E+00
  10   1  23   6   -0.1476811878E+02   -0.4095107614E+00
  10   1  24   1   -0.1476811878E+02   -0.4161421941E+00
  10   1  24   2   -0.1476811878E+02   -0.3521005999E+00
  10   1  24   3   -0.1476811878E+02   -0.4857371884E+00
  10   1  24   4   -0.1476811878E+02   -0.2808531051E+00
  10   1  24   5   -0.1476811878E+02   -0.2617258437E+00
  10   1  24   6   -0.1476811878E+02   -0.4751238206E+00
  10   1  25   1   -0.1476811878E+02   -0.6114999066E+00
  10   1  25   2   -0.1476811878E+02   -0.5386310910E+00
  10   1  25   3   -0.1476811878E+02   -0.7690949197E+00
  10   1  25   4   -0.1476811878E+02   -0.2768788357E+00
  10   1  25   5   -0.1476811878E+02   -0.2437357792E+00
  10   1  25   6   -0.1476811878E+02   -0.4604436782E+00
  10   1  26   1   -0.1476811878E+02   -0.6384389007E+00
  10   1  26   2   -0.1476811878E+02   -0.1770368121E+01
  10   1  26   3   -0.1476811878E+02    0.8288479295E+00
  10   1  26   4   -0.1476811878E+02   -0.2697061350E+00
  10   1  26   5   -0.1476811878E+02   -0.5737297083E+00
  10   1  26   6   -0.1476811878E+02   -0.2252312505E+00
  10   1  27   1   -0.1476811878E+02   -0.1378677421E+01
  10   1  27   2   -0.1476811878E+02   -0.6930210944E+00
  10   1  27   3   -0.1476811878E+02   -0.6832922196E+00
  10   1  27   4   -0.1476811878E+02   -0.4303870807E+00
  10   1  27   5   -0.1476811878E+02   -0.6521559735E+00
  10   1  27   6   -0.1476811878E+02   -0.3989161302E+00
  10   1  28   1   -0.1476811878E+02   -0.6743549608E+00
  10   1  28   2   -0.1476811878E+02   -0.1085866659E+00
  10   1  28   3   -0.1476811878E+02   -0.5217287809E+00
  10   1  28   4   -0.1476811878E+02   -0.4893508418E+00
  10   1  28   5   -0.1476811878E+02    0.5478677839E-01
  10   1  28   6   -0.1476811878E+02   -0.9258745630E-01
  10   1  29   1   -0.1476811878E+02   -0.5866327872E+00
  10   1  29   2   -0.1476811878E+02   -0.1817066145E+00
  10   1  29   3   -0.1476811878E+02   -0.2646360251E+00
  10   1  29   4   -0.1476811878E+02   -0.4669502353E+00
  10   1  29   5   -0.1476811878E+02   -0.2846355150E+00
  10   1  29   6   -0.1476811878E+02   -0.3357232094E+00
  10   1  30   1   -0.1476811878E+02   -0.7341262409E+00
  10   1  30   2   -0.1476811878E+02   -0.4531821641E+00
  10   1  30   3   -0.1476811878E+02   -0.1411018785E+00
  10   1  30   4   -0.1476811878E+02   -0.4577685658E+00
  10   1  30   5   -0.1476811878E+02   -0.3235684218E+00
  10   1  30   6   -0.1476811878E+02   -0.3395505416E+00
  10   1  31   1   -0.1476811878E+02   -0.6154430276E+00
  10   1  31   2   -0.1476811878E+02   -0.9432529643E+00
  10   1  31   3   -0.1476811878E+02   -0.4346696972E+00
  10   1  31   4   -0.1476811878E+02   -0.1144185733E+00
  10   1  31   5   -0.1476811878E+02   -0.3005035231E+00
  10   1  31   6   -0.1476811878E+02   -0.2424697253E-01
  10   1  32   1   -0.1476811878E+02   -0.6673345032E+00
  10   1  32   2   -0.1476811878E+02   -0.1097967313E+01
  10   1  32   3   -0.1476811878E+02   -0.1005284172E+01
  10   1  32   4   -0.1476811878E+02   -0.3388812976E+00
  10   1  32   5   -0.1476811878E+02   -0.3841193252E+00
  10   1  32   6   -0.1476811878E+02   -0.3485198061E+00
  10   1  33   1   -0.1476811878E+02   -0.4675012330E+00
  10   1  33   2   -0.1476811878E+02   -0.6323030430E+00
  10   1  33   3   -0.1476811878E+02   -0.7510468569E+00
  10   1  33   4   -0.1476811878E+02   -0.4374349768E+00
  10   1  33   5   -0.1476811878E+02   -0.6029900968E+00
  10   1  33   6   -0.1476811878E+02   -0.8422387696E+00
  10   1  34   1   -0.1476811878E+02   -0.3818914085E+00
  10   1  34   2   -0.1476811878E+02   -0.4494338592E+00
  10   1  34   3   -0.1476811878E+02   -0.4793761790E+00
  10   1  34   4   -0.1476811878E+02   -0.4427133439E+00
  10   1  34   5   -0.1476811878E+02   -0.4913713926E+00
  10   1  34   6   -0.1476811878E+02   -0.4020970998E+00
  10   1  35   1   -0.1476811878E+02   -0.4438416929E+00
  10   1  35   2   -0.1476811878E+02   -0.7100648290E+00
  10   1  35   3   -0.1476811878E+02    0.1207747254E+01
  10   1  35   4   -0.1476811878E+02   -0.3614752654E+00
  10   1  35   5   -0.1476811878E+02   -0.5085599177E+00
  10   1  35   6   -0.1476811878E+02   -0.1467965913E+00
  10   1  36   1   -0.1476811878E+02   -0.9184352579E+00
  10   1  36   2   -0.1476811878E+02   -0.4066537640E+00
  10   1  36   3   -0.1476811878E+02   -0.4164339317E+00
  10   1  36   4   -0.1476811878E+02   -0.5110216004E+00
  10   1  36   5   -0.1476811878E+02   -0.4283759433E+00
  10   1  36   6   -0.1476811878E+02   -0.2773274737E+00
  10   1  37   1   -0.1476811878E+02   -0.7321587869E+00
  10   1  37   2   -0.1476811878E+02    0.9412053970E-01
  10   1  37   3   -0.1476811878E+02   -0.6330770003E+00
  10   1  37   4   -0.1476811878E+02   -0.5421268612E+00
  10   1  37   5   -0.1476811878E+02    0.5668457101E-01
  10   1  37   6   -0.1476811878E+02    0.4402909207E+00
  10   1  38   1   -0.1476811878E+02   -0.4007052302E+00
  10   1  38   2   -0.1476811878E+02   -0.3687586005E+00
  10   1  38   3   -0.1476811878E+02   -0.5596357026E+00
  10   1  38   4   -0.1476811878E+02   -0.3437860007E+00
  10   1  38   5   -0.1476811878E+02   -0.6522014171E+00
