 iks ibn iq imode en fm
   9   3  97   1   -0.9033825533E+01   -0.1007429875E+01
   9   3  97   2   -0.9033825533E+01   -0.1125766333E+01
   9   3  97   3   -0.9033825533E+01   -0.1622921631E+01
   9   3  97   4   -0.9033825533E+01   -0.1187997697E+01
   9   3  97   5   -0.9033825533E+01   -0.9409592706E+00
   9   3  97   6   -0.9033825533E+01   -0.9960429585E+00
   9   3  98   1   -0.9033825533E+01   -0.7937103107E+00
   9   3  98   2   -0.9033825533E+01   -0.1500819826E+01
   9   3  98   3   -0.9033825533E+01   -0.1189000293E+01
   9   3  98   4   -0.9033825533E+01   -0.6559696690E+00
   9   3  98   5   -0.9033825533E+01   -0.9129555073E+00
   9   3  98   6   -0.9033825533E+01   -0.9243233085E+00
   9   3  99   1   -0.9033825533E+01   -0.1499789703E+01
   9   3  99   2   -0.9033825533E+01   -0.2090806066E+01
   9   3  99   3   -0.9033825533E+01   -0.7916294522E+00
   9   3  99   4   -0.9033825533E+01   -0.7880034658E+00
   9   3  99   5   -0.9033825533E+01   -0.1022395759E+01
   9   3  99   6   -0.9033825533E+01   -0.7341848870E+00
   9   3 100   1   -0.9033825533E+01   -0.3403284150E+01
   9   3 100   2   -0.9033825533E+01   -0.1092277347E+01
   9   3 100   3   -0.9033825533E+01   -0.9761962884E+00
   9   3 100   4   -0.9033825533E+01   -0.2517935507E+01
   9   3 100   5   -0.9033825533E+01   -0.8647185468E+00
   9   3 100   6   -0.9033825533E+01   -0.3315697654E+00
   9   3 101   1   -0.9033825533E+01   -0.4857554718E+01
   9   3 101   2   -0.9033825533E+01   -0.2194738759E+01
   9   3 101   3   -0.9033825533E+01   -0.1548987763E+01
   9   3 101   4   -0.9033825533E+01   -0.9322878917E+00
   9   3 101   5   -0.9033825533E+01   -0.1112430230E+01
   9   3 101   6   -0.9033825533E+01   -0.1704742582E+01
   9   3 102   1   -0.9033825533E+01   -0.1672087547E+01
   9   3 102   2   -0.9033825533E+01   -0.1738334793E+01
   9   3 102   3   -0.9033825533E+01   -0.1122231168E+01
   9   3 102   4   -0.9033825533E+01   -0.8085594008E+00
   9   3 102   5   -0.9033825533E+01   -0.8909447714E+00
   9   3 102   6   -0.9033825533E+01   -0.8199565232E+00
   9   3 103   1   -0.9033825533E+01   -0.1337522823E+01
   9   3 103   2   -0.9033825533E+01   -0.7577701151E+00
   9   3 103   3   -0.9033825533E+01   -0.1420370994E+01
   9   3 103   4   -0.9033825533E+01   -0.9627566690E+00
   9   3 103   5   -0.9033825533E+01   -0.8507177255E+00
   9   3 103   6   -0.9033825533E+01   -0.8598995195E+00
   9   3 104   1   -0.9033825533E+01   -0.1940861252E+01
   9   3 104   2   -0.9033825533E+01   -0.6972705539E+00
   9   3 104   3   -0.9033825533E+01   -0.1731876427E+01
   9   3 104   4   -0.9033825533E+01   -0.7141787880E+00
   9   3 104   5   -0.9033825533E+01   -0.6549785465E+00
   9   3 104   6   -0.9033825533E+01   -0.8224696281E+00
   9   3 105   1   -0.9033825533E+01   -0.1475133392E+01
   9   3 105   2   -0.9033825533E+01   -0.2616926926E+01
   9   3 105   3   -0.9033825533E+01   -0.1921869484E+01
   9   3 105   4   -0.9033825533E+01   -0.6496219994E+00
   9   3 105   5   -0.9033825533E+01   -0.7444524439E+00
   9   3 105   6   -0.9033825533E+01   -0.7095520835E+00
   9   3 106   1   -0.9033825533E+01   -0.1650113722E+01
   9   3 106   2   -0.9033825533E+01   -0.1798588041E+01
   9   3 106   3   -0.9033825533E+01   -0.1164762501E+01
   9   3 106   4   -0.9033825533E+01   -0.2373193025E+00
   9   3 106   5   -0.9033825533E+01    0.2241156065E+00
   9   3 106   6   -0.9033825533E+01   -0.7084131621E+00
   9   3 107   1   -0.9033825533E+01   -0.3019736285E+01
   9   3 107   2   -0.9033825533E+01   -0.7999409639E+00
   9   3 107   3   -0.9033825533E+01   -0.1047729917E+01
   9   3 107   4   -0.9033825533E+01   -0.1666649438E+01
   9   3 107   5   -0.9033825533E+01   -0.4805960100E+00
   9   3 107   6   -0.9033825533E+01   -0.8009750324E+00
   9   3 108   1   -0.9033825533E+01   -0.1253936925E+01
   9   3 108   2   -0.9033825533E+01   -0.1024214646E+01
   9   3 108   3   -0.9033825533E+01    0.2902014179E+01
   9   3 108   4   -0.9033825533E+01   -0.1085442083E+01
   9   3 108   5   -0.9033825533E+01   -0.9414003939E-01
   9   3 108   6   -0.9033825533E+01   -0.2574491217E+00
   9   3 109   1   -0.9033825533E+01   -0.8831131979E+00
   9   3 109   2   -0.9033825533E+01   -0.1823435343E+00
   9   3 109   3   -0.9033825533E+01   -0.1543296273E+01
   9   3 109   4   -0.9033825533E+01   -0.8594144795E+00
   9   3 109   5   -0.9033825533E+01   -0.7053826399E+00
   9   3 109   6   -0.9033825533E+01   -0.2328431203E+01
   9   3 110   1   -0.9033825533E+01   -0.1940862522E+01
   9   3 110   2   -0.9033825533E+01   -0.6972754877E+00
   9   3 110   3   -0.9033825533E+01   -0.1731877303E+01
   9   3 110   4   -0.9033825533E+01   -0.7141771434E+00
   9   3 110   5   -0.9033825533E+01   -0.6549783965E+00
   9   3 110   6   -0.9033825533E+01   -0.8224671157E+00
   9   3 111   1   -0.9033825533E+01   -0.1414969113E+01
   9   3 111   2   -0.9033825533E+01   -0.8462869945E+00
   9   3 111   3   -0.9033825533E+01   -0.1383707780E+01
   9   3 111   4   -0.9033825533E+01   -0.1043134682E+01
   9   3 111   5   -0.9033825533E+01   -0.9354695755E+00
   9   3 111   6   -0.9033825533E+01   -0.1085556865E+01
   9   3 112   1   -0.9033825533E+01   -0.1370055259E+01
   9   3 112   2   -0.9033825533E+01   -0.1258440500E+01
   9   3 112   3   -0.9033825533E+01   -0.7844818917E+00
   9   3 112   4   -0.9033825533E+01   -0.1063066698E+01
   9   3 112   5   -0.9033825533E+01   -0.7708286203E+00
   9   3 112   6   -0.9033825533E+01   -0.1104957055E+01
   9   3 113   1   -0.9033825533E+01   -0.2367221596E+01
   9   3 113   2   -0.9033825533E+01   -0.4103154267E+00
   9   3 113   3   -0.9033825533E+01   -0.6261606195E+00
   9   3 113   4   -0.9033825533E+01   -0.1733640109E+01
   9   3 113   5   -0.9033825533E+01   -0.6898322685E+00
   9   3 113   6   -0.9033825533E+01   -0.8131895306E+00
   9   3 114   1   -0.9033825533E+01   -0.1253936000E+01
   9   3 114   2   -0.9033825533E+01   -0.1024214373E+01
   9   3 114   3   -0.9033825533E+01    0.2902012252E+01
   9   3 114   4   -0.9033825533E+01   -0.1085446844E+01
   9   3 114   5   -0.9033825533E+01   -0.9412934302E-01
   9   3 114   6   -0.9033825533E+01   -0.2574442975E+00
   9   3 115   1   -0.9033825533E+01   -0.1337521470E+01
   9   3 115   2   -0.9033825533E+01   -0.7577726277E+00
   9   3 115   3   -0.9033825533E+01   -0.1420368518E+01
   9   3 115   4   -0.9033825533E+01   -0.9627561443E+00
   9   3 115   5   -0.9033825533E+01   -0.8507184072E+00
   9   3 115   6   -0.9033825533E+01   -0.8598984944E+00
   9   3 116   1   -0.9033825533E+01   -0.1201001934E+01
   9   3 116   2   -0.9033825533E+01   -0.4535846528E+00
   9   3 116   3   -0.9033825533E+01   -0.9373440352E+00
   9   3 116   4   -0.9033825533E+01   -0.6811828578E+00
   9   3 116   5   -0.9033825533E+01   -0.7710056049E+00
   9   3 116   6   -0.9033825533E+01   -0.5742964229E+00
   9   3 117   1   -0.9033825533E+01   -0.7528701018E+00
   9   3 117   2   -0.9033825533E+01   -0.1035762679E+01
   9   3 117   3   -0.9033825533E+01   -0.1095567647E+01
   9   3 117   4   -0.9033825533E+01   -0.1165456174E+01
   9   3 117   5   -0.9033825533E+01   -0.9167137624E+00
   9   3 117   6   -0.9033825533E+01   -0.1132597459E+01
   9   3 118   1   -0.9033825533E+01   -0.1370052542E+01
   9   3 118   2   -0.9033825533E+01   -0.1258441559E+01
   9   3 118   3   -0.9033825533E+01   -0.7844808222E+00
   9   3 118   4   -0.9033825533E+01   -0.1063066118E+01
   9   3 118   5   -0.9033825533E+01   -0.7708277474E+00
   9   3 118   6   -0.9033825533E+01   -0.1104958248E+01
   9   3 119   1   -0.9033825533E+01   -0.3019736312E+01
   9   3 119   2   -0.9033825533E+01   -0.7999387573E+00
   9   3 119   3   -0.9033825533E+01   -0.1047729384E+01
   9   3 119   4   -0.9033825533E+01   -0.1666650805E+01
   9   3 119   5   -0.9033825533E+01   -0.4805955577E+00
   9   3 119   6   -0.9033825533E+01   -0.8009751033E+00
   9   3 120   1   -0.9033825533E+01   -0.1672085118E+01
   9   3 120   2   -0.9033825533E+01   -0.1738334292E+01
   9   3 120   3   -0.9033825533E+01   -0.1122234289E+01
   9   3 120   4   -0.9033825533E+01   -0.8085585364E+00
   9   3 120   5   -0.9033825533E+01   -0.8909439746E+00
   9   3 120   6   -0.9033825533E+01   -0.8199581581E+00
   9   3 121   1   -0.9033825533E+01   -0.2139213660E+01
   9   3 121   2   -0.9033825533E+01   -0.1985074047E+01
   9   3 121   3   -0.9033825533E+01   -0.3017226415E+01
   9   3 121   4   -0.9033825533E+01   -0.9346988548E+00
   9   3 121   5   -0.9033825533E+01   -0.9451420619E+00
   9   3 121   6   -0.9033825533E+01   -0.6453658174E+00
   9   3 122   1   -0.9033825533E+01   -0.1201005221E+01
   9   3 122   2   -0.9033825533E+01   -0.4535859672E+00
   9   3 122   3   -0.9033825533E+01   -0.9373395569E+00
   9   3 122   4   -0.9033825533E+01   -0.6811795130E+00
   9   3 122   5   -0.9033825533E+01   -0.7710077307E+00
   9   3 122   6   -0.9033825533E+01   -0.5742988543E+00
   9   3 123   1   -0.9033825533E+01   -0.1414966360E+01
   9   3 123   2   -0.9033825533E+01   -0.8462868580E+00
   9   3 123   3   -0.9033825533E+01   -0.1383707234E+01
   9   3 123   4   -0.9033825533E+01   -0.1043134276E+01
   9   3 123   5   -0.9033825533E+01   -0.9354705440E+00
   9   3 123   6   -0.9033825533E+01   -0.1085560977E+01
   9   3 124   1   -0.9033825533E+01   -0.1650108487E+01
   9   3 124   2   -0.9033825533E+01   -0.1798589634E+01
   9   3 124   3   -0.9033825533E+01   -0.1164762585E+01
   9   3 124   4   -0.9033825533E+01   -0.2373208385E+00
   9   3 124   5   -0.9033825533E+01    0.2241239337E+00
   9   3 124   6   -0.9033825533E+01   -0.7084143892E+00
   9   3 125   1   -0.9033825533E+01   -0.3186656494E+01
   9   3 125   2   -0.9033825533E+01   -0.3865625356E+01
   9   3 125   3   -0.9033825533E+01   -0.1548990314E+01
   9   3 125   4   -0.9033825533E+01   -0.1112220664E+01
   9   3 125   5   -0.9033825533E+01   -0.9324929438E+00
   9   3 125   6   -0.9033825533E+01   -0.1704734374E+01
   9   4   1   1   -0.5860597299E+01    0.0000000000E+00
   9   4   1   2   -0.5860597299E+01    0.0000000000E+00
   9   4   1   3   -0.5860597299E+01    0.0000000000E+00
   9   4   1   4   -0.5860597299E+01    0.1095826887E+01
   9   4   1   5   -0.5860597299E+01   -0.1745986423E+01
   9   4   1   6   -0.5860597299E+01    0.6815926842E-01
   9   4   2   1   -0.5860597299E+01   -0.2522069150E+01
   9   4   2   2   -0.5860597299E+01   -0.7384447838E+01
   9   4   2   3   -0.5860597299E+01   -0.1367012337E+01
   9   4   2   4   -0.5860597299E+01   -0.1389747330E+01
   9   4   2   5   -0.5860597299E+01   -0.7389476849E+00
   9   4   2   6   -0.5860597299E+01   -0.8534127440E+00
   9   4   3   1   -0.5860597299E+01   -0.1337091578E+01
   9   4   3   2   -0.5860597299E+01   -0.5053675005E+01
   9   4   3   3   -0.5860597299E+01   -0.7331178819E+00
   9   4   3   4   -0.5860597299E+01   -0.1570906520E+01
   9   4   3   5   -0.5860597299E+01   -0.1516874794E+01
   9   4   3   6   -0.5860597299E+01   -0.8980866038E+00
   9   4   4   1   -0.5860597299E+01   -0.1352985811E+01
   9   4   4   2   -0.5860597299E+01   -0.5236215401E+01
   9   4   4   3   -0.5860597299E+01   -0.1378067887E+01
   9   4   4   4   -0.5860597299E+01   -0.1696338476E+01
   9   4   4   5   -0.5860597299E+01   -0.1644077784E+01
   9   4   4   6   -0.5860597299E+01   -0.1039812072E+01
   9   4   5   1   -0.5860597299E+01   -0.2476081820E+01
   9   4   5   2   -0.5860597299E+01   -0.7502274802E+01
   9   4   5   3   -0.5860597299E+01    0.1245959718E+01
   9   4   5   4   -0.5860597299E+01   -0.1776670198E+01
   9   4   5   5   -0.5860597299E+01    0.1925741872E+00
   9   4   5   6   -0.5860597299E+01    0.4915053036E+00
   9   4   6   1   -0.5860597299E+01   -0.3641421136E+01
   9   4   6   2   -0.5860597299E+01   -0.6336939022E+01
   9   4   6   3   -0.5860597299E+01    0.1245955544E+01
   9   4   6   4   -0.5860597299E+01   -0.2811963901E+00
   9   4   6   5   -0.5860597299E+01   -0.1302900933E+01
   9   4   6   6   -0.5860597299E+01    0.4915071762E+00
   9   4   7   1   -0.5860597299E+01   -0.5601013601E+01
   9   4   7   2   -0.5860597299E+01   -0.2311070509E+01
   9   4   7   3   -0.5860597299E+01   -0.1810278885E+01
   9   4   7   4   -0.5860597299E+01   -0.2882849283E+01
   9   4   7   5   -0.5860597299E+01   -0.5129865019E+00
   9   4   7   6   -0.5860597299E+01   -0.9372919823E+00
   9   4   8   1   -0.5860597299E+01   -0.4687663461E+01
   9   4   8   2   -0.5860597299E+01   -0.8902493883E+00
   9   4   8   3   -0.5860597299E+01   -0.8294674470E+00
   9   4   8   4   -0.5860597299E+01   -0.2508529317E+01
   9   4   8   5   -0.5860597299E+01   -0.5333350792E+00
   9   4   8   6   -0.5860597299E+01   -0.8700573387E+00
   9   4   9   1   -0.5860597299E+01   -0.4378906177E+01
   9   4   9   2   -0.5860597299E+01   -0.9044182801E+00
   9   4   9   3   -0.5860597299E+01   -0.9958327070E+00
   9   4   9   4   -0.5860597299E+01   -0.1814324021E+01
   9   4   9   5   -0.5860597299E+01   -0.6261725095E+00
   9   4   9   6   -0.5860597299E+01   -0.8941599150E+00
   9   4  10   1   -0.5860597299E+01   -0.5460483984E+01
   9   4  10   2   -0.5860597299E+01   -0.8064466888E+00
   9   4  10   3   -0.5860597299E+01    0.4877663807E+01
   9   4  10   4   -0.5860597299E+01   -0.2103606753E+01
   9   4  10   5   -0.5860597299E+01    0.1934019490E+01
   9   4  10   6   -0.5860597299E+01   -0.4377064363E+00
   9   4  11   1   -0.5860597299E+01   -0.1302948570E+01
   9   4  11   2   -0.5860597299E+01   -0.5286253493E+01
   9   4  11   3   -0.5860597299E+01   -0.1378073154E+01
   9   4  11   4   -0.5860597299E+01   -0.1978388340E+01
   9   4  11   5   -0.5860597299E+01   -0.1362032024E+01
   9   4  11   6   -0.5860597299E+01   -0.1039808113E+01
   9   4  12   1   -0.5860597299E+01   -0.4795667924E+01
   9   4  12   2   -0.5860597299E+01   -0.8468489767E+00
   9   4  12   3   -0.5860597299E+01   -0.1076503141E+01
   9   4  12   4   -0.5860597299E+01   -0.2766467890E+01
   9   4  12   5   -0.5860597299E+01   -0.5658753934E+00
   9   4  12   6   -0.5860597299E+01   -0.8162910290E+00
   9   4  13   1   -0.5860597299E+01   -0.2463783921E+01
   9   4  13   2   -0.5860597299E+01   -0.2156639778E+01
   9   4  13   3   -0.5860597299E+01   -0.8793712712E+00
   9   4  13   4   -0.5860597299E+01   -0.1721585584E+01
   9   4  13   5   -0.5860597299E+01   -0.1888072006E+01
   9   4  13   6   -0.5860597299E+01   -0.6857159008E+00
   9   4  14   1   -0.5860597299E+01   -0.3694249211E+01
   9   4  14   2   -0.5860597299E+01   -0.5506524434E+00
   9   4  14   3   -0.5860597299E+01   -0.9774497518E+00
   9   4  14   4   -0.5860597299E+01   -0.1004452495E+01
   9   4  14   5   -0.5860597299E+01   -0.5211539606E+00
   9   4  14   6   -0.5860597299E+01   -0.8114438748E+00
   9   4  15   1   -0.5860597299E+01   -0.4378906686E+01
   9   4  15   2   -0.5860597299E+01   -0.9044183983E+00
   9   4  15   3   -0.5860597299E+01   -0.9958316382E+00
   9   4  15   4   -0.5860597299E+01   -0.1814325487E+01
   9   4  15   5   -0.5860597299E+01   -0.6261725075E+00
   9   4  15   6   -0.5860597299E+01   -0.8941602531E+00
   9   4  16   1   -0.5860597299E+01   -0.1289201143E+01
   9   4  16   2   -0.5860597299E+01   -0.5101561328E+01
   9   4  16   3   -0.5860597299E+01   -0.7331189319E+00
   9   4  16   4   -0.5860597299E+01   -0.1862508871E+01
   9   4  16   5   -0.5860597299E+01   -0.1225274819E+01
   9   4  16   6   -0.5860597299E+01   -0.8980862670E+00
   9   4  17   1   -0.5860597299E+01   -0.4409095075E+01
   9   4  17   2   -0.5860597299E+01   -0.7831643612E+00
   9   4  17   3   -0.5860597299E+01   -0.6691203199E+00
   9   4  17   4   -0.5860597299E+01   -0.3436047473E+01
   9   4  17   5   -0.5860597299E+01   -0.4997977682E+00
   9   4  17   6   -0.5860597299E+01   -0.9031475866E+00
   9   4  18   1   -0.5860597299E+01   -0.3674390437E+01
   9   4  18   2   -0.5860597299E+01   -0.5358233428E+00
   9   4  18   3   -0.5860597299E+01   -0.6938561511E+00
   9   4  18   4   -0.5860597299E+01   -0.2795623544E+01
   9   4  18   5   -0.5860597299E+01   -0.5523041007E+00
   9   4  18   6   -0.5860597299E+01   -0.9180289594E+00
   9   4  19   1   -0.5860597299E+01   -0.2227095370E+01
   9   4  19   2   -0.5860597299E+01   -0.2393324985E+01
   9   4  19   3   -0.5860597299E+01   -0.8793709773E+00
   9   4  19   4   -0.5860597299E+01   -0.1449885794E+01
   9   4  19   5   -0.5860597299E+01   -0.2159770676E+01
   9   4  19   6   -0.5860597299E+01   -0.6857167488E+00
   9   4  20   1   -0.5860597299E+01   -0.4687662514E+01
   9   4  20   2   -0.5860597299E+01   -0.8902496218E+00
   9   4  20   3   -0.5860597299E+01   -0.8294668628E+00
   9   4  20   4   -0.5860597299E+01   -0.2508530140E+01
   9   4  20   5   -0.5860597299E+01   -0.5333344282E+00
   9   4  20   6   -0.5860597299E+01   -0.8700558405E+00
   9   4  21   1   -0.5860597299E+01   -0.3649426278E+01
   9   4  21   2   -0.5860597299E+01   -0.6257095273E+01
   9   4  21   3   -0.5860597299E+01   -0.1367008520E+01
   9   4  21   4   -0.5860597299E+01   -0.8955166218E+00
   9   4  21   5   -0.5860597299E+01   -0.1233175281E+01
   9   4  21   6   -0.5860597299E+01   -0.8534131831E+00
   9   4  22   1   -0.5860597299E+01   -0.5213143681E+01
   9   4  22   2   -0.5860597299E+01   -0.8480542327E+00
   9   4  22   3   -0.5860597299E+01   -0.9578224487E+00
   9   4  22   4   -0.5860597299E+01    0.5626820405E-01
   9   4  22   5   -0.5860597299E+01   -0.8860837809E+00
   9   4  22   6   -0.5860597299E+01   -0.4394731383E+00
   9   4  23   1   -0.5860597299E+01   -0.4409097519E+01
   9   4  23   2   -0.5860597299E+01   -0.7831638030E+00
   9   4  23   3   -0.5860597299E+01   -0.6691204577E+00
   9   4  23   4   -0.5860597299E+01   -0.3436056861E+01
   9   4  23   5   -0.5860597299E+01   -0.4997977357E+00
   9   4  23   6   -0.5860597299E+01   -0.9031469785E+00
   9   4  24   1   -0.5860597299E+01   -0.4795663088E+01
   9   4  24   2   -0.5860597299E+01   -0.8468478532E+00
   9   4  24   3   -0.5860597299E+01   -0.1076502173E+01
   9   4  24   4   -0.5860597299E+01   -0.2766467999E+01
   9   4  24   5   -0.5860597299E+01   -0.5658752978E+00
   9   4  24   6   -0.5860597299E+01   -0.8162884152E+00
   9   4  25   1   -0.5860597299E+01   -0.3086177293E+01
   9   4  25   2   -0.5860597299E+01   -0.4825907656E+01
   9   4  25   3   -0.5860597299E+01   -0.1810283820E+01
   9   4  25   4   -0.5860597299E+01   -0.1833514306E+01
   9   4  25   5   -0.5860597299E+01   -0.1562323103E+01
   9   4  25   6   -0.5860597299E+01   -0.9373000918E+00
   9   4  26   1   -0.5860597299E+01   -0.1944885597E+01
   9   4  26   2   -0.5860597299E+01   -0.3146339194E+01
   9   4  26   3   -0.5860597299E+01   -0.3709680576E+01
   9   4  26   4   -0.5860597299E+01   -0.5687773159E+00
   9   4  26   5   -0.5860597299E+01   -0.8442779852E+00
   9   4  26   6   -0.5860597299E+01   -0.1254168632E+01
   9   4  27   1   -0.5860597299E+01   -0.1240289193E+01
   9   4  27   2   -0.5860597299E+01   -0.3597024798E+01
   9   4  27   3   -0.5860597299E+01   -0.2792802694E+01
   9   4  27   4   -0.5860597299E+01   -0.1160875050E+01
   9   4  27   5   -0.5860597299E+01   -0.1630872017E+00
   9   4  27   6   -0.5860597299E+01   -0.1119037272E+01
   9   4  28   1   -0.5860597299E+01   -0.1867272777E+01
   9   4  28   2   -0.5860597299E+01   -0.2897842123E+01
   9   4  28   3   -0.5860597299E+01   -0.1569111781E+01
   9   4  28   4   -0.5860597299E+01   -0.1302882129E+01
   9   4  28   5   -0.5860597299E+01   -0.1970199878E+01
   9   4  28   6   -0.5860597299E+01   -0.1337393994E+01
   9   4  29   1   -0.5860597299E+01   -0.1459754036E+01
   9   4  29   2   -0.5860597299E+01   -0.2987406243E+01
   9   4  29   3   -0.5860597299E+01   -0.1830372221E+00
   9   4  29   4   -0.5860597299E+01   -0.6985781748E+00
   9   4  29   5   -0.5860597299E+01    0.5992735892E-01
   9   4  29   6   -0.5860597299E+01   -0.1301967485E+01
   9   4  30   1   -0.5860597299E+01   -0.2060883847E+01
   9   4  30   2   -0.5860597299E+01   -0.2627999036E+01
   9   4  30   3   -0.5860597299E+01   -0.1799901510E+01
   9   4  30   4   -0.5860597299E+01   -0.1004891224E+01
   9   4  30   5   -0.5860597299E+01   -0.1684537500E+01
   9   4  30   6   -0.5860597299E+01   -0.1241506806E+01
   9   4  31   1   -0.5860597299E+01   -0.2873256444E+01
   9   4  31   2   -0.5860597299E+01   -0.2056133008E+01
   9   4  31   3   -0.5860597299E+01   -0.2903837777E+01
   9   4  31   4   -0.5860597299E+01   -0.8758510751E+00
   9   4  31   5   -0.5860597299E+01   -0.8764479214E+00
   9   4  31   6   -0.5860597299E+01   -0.5762481871E+00
   9   4  32   1   -0.5860597299E+01   -0.2642392977E+01
   9   4  32   2   -0.5860597299E+01   -0.2448819943E+01
   9   4  32   3   -0.5860597299E+01   -0.3709689955E+01
   9   4  32   4   -0.5860597299E+01   -0.8444006013E+00
   9   4  32   5   -0.5860597299E+01   -0.5686554427E+00
   9   4  32   6   -0.5860597299E+01   -0.1254172029E+01
   9   4  33   1   -0.5860597299E+01   -0.1961066011E+01
   9   4  33   2   -0.5860597299E+01   -0.2607943183E+01
   9   4  33   3   -0.5860597299E+01   -0.1182039437E+01
   9   4  33   4   -0.5860597299E+01   -0.6993288590E+00
   9   4  33   5   -0.5860597299E+01   -0.1236131967E+01
   9   4  33   6   -0.5860597299E+01   -0.1061717524E+01
   9   4  34   1   -0.5860597299E+01   -0.1517236688E+01
   9   4  34   2   -0.5860597299E+01   -0.2921367161E+01
   9   4  34   3   -0.5860597299E+01   -0.6837492182E+00
   9   4  34   4   -0.5860597299E+01   -0.1181014153E+01
   9   4  34   5   -0.5860597299E+01    0.2326514735E+00
   9   4  34   6   -0.5860597299E+01   -0.1492428479E+01
   9   4  35   1   -0.5860597299E+01   -0.1775612179E+01
   9   4  35   2   -0.5860597299E+01   -0.2864874066E+01
   9   4  35   3   -0.5860597299E+01   -0.6471349278E+00
   9   4  35   4   -0.5860597299E+01   -0.7613954414E+00
   9   4  35   5   -0.5860597299E+01   -0.1115436086E+01
   9   4  35   6   -0.5860597299E+01   -0.8871841985E+00
   9   4  36   1   -0.5860597299E+01   -0.1775614372E+01
   9   4  36   2   -0.5860597299E+01   -0.2864875078E+01
   9   4  36   3   -0.5860597299E+01   -0.6471344646E+00
   9   4  36   4   -0.5860597299E+01   -0.7613959978E+00
   9   4  36   5   -0.5860597299E+01   -0.1115434924E+01
   9   4  36   6   -0.5860597299E+01   -0.8871854823E+00
   9   4  37   1   -0.5860597299E+01   -0.2060879134E+01
   9   4  37   2   -0.5860597299E+01   -0.2627998944E+01
   9   4  37   3   -0.5860597299E+01   -0.1799896681E+01
   9   4  37   4   -0.5860597299E+01   -0.1004889042E+01
   9   4  37   5   -0.5860597299E+01   -0.1684533329E+01
   9   4  37   6   -0.5860597299E+01   -0.1241503247E+01
   9   4  38   1   -0.5860597299E+01   -0.8750646693E+00
   9   4  38   2   -0.5860597299E+01   -0.2429036080E+01
   9   4  38   3   -0.5860597299E+01   -0.5362586718E+00
   9   4  38   4   -0.5860597299E+01   -0.4918708094E+00
   9   4  38   5   -0.5860597299E+01   -0.2177790883E+01
   9   4  38   6   -0.5860597299E+01   -0.4802314920E+00
   9   4  39   1   -0.5860597299E+01   -0.2072201612E+01
   9   4  39   2   -0.5860597299E+01   -0.1943560719E+01
   9   4  39   3   -0.5860597299E+01   -0.1665758373E+01
   9   4  39   4   -0.5860597299E+01   -0.2357276660E+01
   9   4  39   5   -0.5860597299E+01   -0.1024459850E+01
   9   4  39   6   -0.5860597299E+01   -0.1334066335E+01
   9   4  40   1   -0.5860597299E+01   -0.2642944940E+01
   9   4  40   2   -0.5860597299E+01   -0.8737350426E+00
   9   4  40   3   -0.5860597299E+01   -0.8791835335E-02
   9   4  40   4   -0.5860597299E+01   -0.9792035704E+00
   9   4  40   5   -0.5860597299E+01   -0.1474876475E+01
   9   4  40   6   -0.5860597299E+01   -0.5593427398E+00
   9   4  41   1   -0.5860597299E+01   -0.1517240484E+01
   9   4  41   2   -0.5860597299E+01   -0.2921365844E+01
   9   4  41   3   -0.5860597299E+01   -0.6837507197E+00
   9   4  41   4   -0.5860597299E+01   -0.1181012572E+01
   9   4  41   5   -0.5860597299E+01    0.2326608027E+00
   9   4  41   6   -0.5860597299E+01   -0.1492430974E+01
   9   4  42   1   -0.5860597299E+01   -0.1459749505E+01
   9   4  42   2   -0.5860597299E+01   -0.2987408197E+01
   9   4  42   3   -0.5860597299E+01   -0.1830414691E+00
   9   4  42   4   -0.5860597299E+01   -0.6985742940E+00
   9   4  42   5   -0.5860597299E+01    0.5992464566E-01
   9   4  42   6   -0.5860597299E+01   -0.1301969272E+01
   9   4  43   1   -0.5860597299E+01   -0.2097075711E+01
   9   4  43   2   -0.5860597299E+01   -0.1964826058E+01
   9   4  43   3   -0.5860597299E+01   -0.2265628309E+01
   9   4  43   4   -0.5860597299E+01   -0.1724930882E+01
   9   4  43   5   -0.5860597299E+01   -0.1208765658E+01
   9   4  43   6   -0.5860597299E+01   -0.1427355871E+01
   9   4  44   1   -0.5860597299E+01   -0.6516151458E+00
   9   4  44   2   -0.5860597299E+01   -0.3035987006E+01
   9   4  44   3   -0.5860597299E+01   -0.2652569354E+01
   9   4  44   4   -0.5860597299E+01   -0.7123142231E+00
   9   4  44   5   -0.5860597299E+01   -0.1276619868E+01
   9   4  44   6   -0.5860597299E+01   -0.8355053721E+00
   9   4  45   1   -0.5860597299E+01   -0.2072202117E+01
   9   4  45   2   -0.5860597299E+01   -0.1943563873E+01
   9   4  45   3   -0.5860597299E+01   -0.1665755992E+01
   9   4  45   4   -0.5860597299E+01   -0.2357279220E+01
   9   4  45   5   -0.5860597299E+01   -0.1024458770E+01
   9   4  45   6   -0.5860597299E+01   -0.1334069338E+01
   9   4  46   1   -0.5860597299E+01   -0.1961067643E+01
   9   4  46   2   -0.5860597299E+01   -0.2607942908E+01
   9   4  46   3   -0.5860597299E+01   -0.1182039126E+01
   9   4  46   4   -0.5860597299E+01   -0.6993297414E+00
   9   4  46   5   -0.5860597299E+01   -0.1236133791E+01
   9   4  46   6   -0.5860597299E+01   -0.1061719023E+01
   9   4  47   1   -0.5860597299E+01   -0.1867271286E+01
