 iks ibn iq imode en fm
   8   5  77   5    0.4266775159E+01   -0.6964775089E+00
   8   5  77   6    0.4266775159E+01   -0.6363859866E+00
   8   5  78   1    0.4266775159E+01   -0.9489971031E+00
   8   5  78   2    0.4266775159E+01   -0.8008373400E+00
   8   5  78   3    0.4266775159E+01   -0.8109185168E+00
   8   5  78   4    0.4266775159E+01   -0.8499805217E+00
   8   5  78   5    0.4266775159E+01   -0.3321891907E+00
   8   5  78   6    0.4266775159E+01   -0.2524951507E+00
   8   5  79   1    0.4266775159E+01   -0.1182747393E+01
   8   5  79   2    0.4266775159E+01   -0.7378601100E+00
   8   5  79   3    0.4266775159E+01   -0.2937432559E+00
   8   5  79   4    0.4266775159E+01   -0.9137381088E+00
   8   5  79   5    0.4266775159E+01   -0.6999130008E+00
   8   5  79   6    0.4266775159E+01   -0.1236696701E+01
   8   5  80   1    0.4266775159E+01   -0.1153012325E+01
   8   5  80   2    0.4266775159E+01   -0.7221298627E+00
   8   5  80   3    0.4266775159E+01   -0.5467488742E+00
   8   5  80   4    0.4266775159E+01   -0.7067579945E+00
   8   5  80   5    0.4266775159E+01   -0.7496143759E+00
   8   5  80   6    0.4266775159E+01   -0.5780960250E+00
   8   5  81   1    0.4266775159E+01   -0.1026420136E+01
   8   5  81   2    0.4266775159E+01   -0.5504492167E+00
   8   5  81   3    0.4266775159E+01   -0.6936181273E+00
   8   5  81   4    0.4266775159E+01   -0.7814310217E+00
   8   5  81   5    0.4266775159E+01   -0.6964796004E+00
   8   5  81   6    0.4266775159E+01   -0.6363871158E+00
   8   5  82   1    0.4266775159E+01   -0.8049259114E-01
   8   5  82   2    0.4266775159E+01   -0.1125119855E+01
   8   5  82   3    0.4266775159E+01   -0.7085014418E+00
   8   5  82   4    0.4266775159E+01   -0.9418026021E+00
   8   5  82   5    0.4266775159E+01   -0.3485813393E+00
   8   5  82   6    0.4266775159E+01   -0.9066923717E+00
   8   5  83   1    0.4266775159E+01   -0.3893344879E+00
   8   5  83   2    0.4266775159E+01   -0.1104096179E+01
   8   5  83   3    0.4266775159E+01   -0.5489889274E+00
   8   5  83   4    0.4266775159E+01   -0.6616307334E+00
   8   5  83   5    0.4266775159E+01   -0.1050500564E+01
   8   5  83   6    0.4266775159E+01   -0.8178360559E+00
   8   5  84   1    0.4266775159E+01   -0.9571234739E+00
   8   5  84   2    0.4266775159E+01   -0.8345276907E+00
   8   5  84   3    0.4266775159E+01   -0.4651142725E+00
   8   5  84   4    0.4266775159E+01   -0.6657735277E+00
   8   5  84   5    0.4266775159E+01   -0.7945913983E+00
   8   5  84   6    0.4266775159E+01   -0.2747277589E+00
   8   5  85   1    0.4266775159E+01   -0.1133033465E+01
   8   5  85   2    0.4266775159E+01   -0.5797012527E+00
   8   5  85   3    0.4266775159E+01   -0.7581747823E+00
   8   5  85   4    0.4266775159E+01   -0.7579572259E+00
   8   5  85   5    0.4266775159E+01   -0.6470651648E+00
   8   5  85   6    0.4266775159E+01   -0.1341401675E+01
   8   5  86   1    0.4266775159E+01   -0.9489983698E+00
   8   5  86   2    0.4266775159E+01   -0.8008357447E+00
   8   5  86   3    0.4266775159E+01   -0.8109169042E+00
   8   5  86   4    0.4266775159E+01   -0.8499808283E+00
   8   5  86   5    0.4266775159E+01   -0.3321886390E+00
   8   5  86   6    0.4266775159E+01   -0.2524946589E+00
   8   5  87   1    0.4266775159E+01   -0.3893334695E+00
   8   5  87   2    0.4266775159E+01   -0.1104094675E+01
   8   5  87   3    0.4266775159E+01   -0.5489898072E+00
   8   5  87   4    0.4266775159E+01   -0.6616307018E+00
   8   5  87   5    0.4266775159E+01   -0.1050502013E+01
   8   5  87   6    0.4266775159E+01   -0.8178353695E+00
   8   5  88   1    0.4266775159E+01   -0.7362013413E-01
   8   5  88   2    0.4266775159E+01   -0.1079080591E+01
   8   5  88   3    0.4266775159E+01   -0.8300283574E+00
   8   5  88   4    0.4266775159E+01   -0.9937337739E+00
   8   5  88   5    0.4266775159E+01   -0.3503446371E+00
   8   5  88   6    0.4266775159E+01   -0.7454434688E+00
   8   5  89   1    0.4266775159E+01   -0.1110793107E+01
   8   5  89   2    0.4266775159E+01   -0.5033299846E+00
   8   5  89   3    0.4266775159E+01   -0.7412200961E+00
   8   5  89   4    0.4266775159E+01   -0.6315884686E+00
   8   5  89   5    0.4266775159E+01   -0.6538565616E+00
   8   5  89   6    0.4266775159E+01   -0.1207343522E+01
   8   5  90   1    0.4266775159E+01   -0.1184406657E+01
   8   5  90   2    0.4266775159E+01   -0.6401532350E+00
   8   5  90   3    0.4266775159E+01   -0.4082265884E+00
   8   5  90   4    0.4266775159E+01   -0.9867973542E+00
   8   5  90   5    0.4266775159E+01   -0.2295734050E+00
   8   5  90   6    0.4266775159E+01   -0.6192753667E+00
   8   5  91   1    0.4266775159E+01   -0.8421999107E+00
   8   5  91   2    0.4266775159E+01   -0.1078406777E+01
   8   5  91   3    0.4266775159E+01   -0.2937425760E+00
   8   5  91   4    0.4266775159E+01   -0.9482531968E+00
   8   5  91   5    0.4266775159E+01   -0.6653930934E+00
   8   5  91   6    0.4266775159E+01   -0.1236696983E+01
   8   5  92   1    0.4266775159E+01   -0.9571225357E+00
   8   5  92   2    0.4266775159E+01   -0.8345260521E+00
   8   5  92   3    0.4266775159E+01   -0.4651146197E+00
   8   5  92   4    0.4266775159E+01   -0.6657729222E+00
   8   5  92   5    0.4266775159E+01   -0.7945897894E+00
   8   5  92   6    0.4266775159E+01   -0.2747287151E+00
   8   5  93   1    0.4266775159E+01   -0.1110791996E+01
   8   5  93   2    0.4266775159E+01   -0.5033332369E+00
   8   5  93   3    0.4266775159E+01   -0.7412165491E+00
   8   5  93   4    0.4266775159E+01   -0.6315840413E+00
   8   5  93   5    0.4266775159E+01   -0.6538593344E+00
   8   5  93   6    0.4266775159E+01   -0.1207345224E+01
   8   5  94   1    0.4266775159E+01   -0.8885050286E+00
   8   5  94   2    0.4266775159E+01   -0.9472858957E+00
   8   5  94   3    0.4266775159E+01   -0.6771547904E+00
   8   5  94   4    0.4266775159E+01   -0.6486435445E+00
   8   5  94   5    0.4266775159E+01   -0.8246151135E+00
   8   5  94   6    0.4266775159E+01   -0.6931695863E+00
   8   5  95   1    0.4266775159E+01   -0.1111087979E+01
   8   5  95   2    0.4266775159E+01   -0.8049788749E+00
   8   5  95   3    0.4266775159E+01   -0.4778116458E+00
   8   5  95   4    0.4266775159E+01   -0.7277362566E+00
   8   5  95   5    0.4266775159E+01   -0.6797886093E+00
   8   5  95   6    0.4266775159E+01   -0.6828140879E+00
   8   5  96   1    0.4266775159E+01   -0.1153013120E+01
   8   5  96   2    0.4266775159E+01   -0.7221282331E+00
   8   5  96   3    0.4266775159E+01   -0.5467489524E+00
   8   5  96   4    0.4266775159E+01   -0.7067590627E+00
   8   5  96   5    0.4266775159E+01   -0.7496112882E+00
   8   5  96   6    0.4266775159E+01   -0.5780966433E+00
   8   5  97   1    0.4266775159E+01   -0.1133032779E+01
   8   5  97   2    0.4266775159E+01   -0.5797014131E+00
   8   5  97   3    0.4266775159E+01   -0.7581778565E+00
   8   5  97   4    0.4266775159E+01   -0.7579573326E+00
   8   5  97   5    0.4266775159E+01   -0.6470671977E+00
   8   5  97   6    0.4266775159E+01   -0.1341399029E+01
   8   5  98   1    0.4266775159E+01   -0.1184405673E+01
   8   5  98   2    0.4266775159E+01   -0.6401543619E+00
   8   5  98   3    0.4266775159E+01   -0.4082281835E+00
   8   5  98   4    0.4266775159E+01   -0.9867986480E+00
   8   5  98   5    0.4266775159E+01   -0.2295722389E+00
   8   5  98   6    0.4266775159E+01   -0.6192765939E+00
   8   5  99   1    0.4266775159E+01   -0.1111089966E+01
   8   5  99   2    0.4266775159E+01   -0.8049776920E+00
   8   5  99   3    0.4266775159E+01   -0.4778105511E+00
   8   5  99   4    0.4266775159E+01   -0.7277379519E+00
   8   5  99   5    0.4266775159E+01   -0.6797882129E+00
   8   5  99   6    0.4266775159E+01   -0.6828136440E+00
   8   5 100   1    0.4266775159E+01   -0.2425035533E+00
   8   5 100   2    0.4266775159E+01   -0.1608691804E+01
   8   5 100   3    0.4266775159E+01   -0.5112706410E+00
   8   5 100   4    0.4266775159E+01   -0.7098041044E+00
   8   5 100   5    0.4266775159E+01   -0.8160841847E+00
   8   5 100   6    0.4266775159E+01   -0.5062518617E+00
   8   5 101   1    0.4266775159E+01   -0.1377630735E+01
   8   5 101   2    0.4266775159E+01   -0.1452032295E+01
   8   5 101   3    0.4266775159E+01   -0.1194663638E+01
   8   5 101   4    0.4266775159E+01   -0.8451530497E+00
   8   5 101   5    0.4266775159E+01   -0.6266674305E+00
   8   5 101   6    0.4266775159E+01   -0.5656764192E+00
   8   5 102   1    0.4266775159E+01   -0.1216439287E+01
   8   5 102   2    0.4266775159E+01   -0.5325207434E+00
   8   5 102   3    0.4266775159E+01   -0.8206661390E+00
   8   5 102   4    0.4266775159E+01   -0.7545389151E+00
   8   5 102   5    0.4266775159E+01   -0.5891770851E+00
   8   5 102   6    0.4266775159E+01   -0.6205939551E+00
   8   5 103   1    0.4266775159E+01   -0.1026416288E+01
   8   5 103   2    0.4266775159E+01   -0.5504488387E+00
   8   5 103   3    0.4266775159E+01   -0.6936183126E+00
   8   5 103   4    0.4266775159E+01   -0.7814305466E+00
   8   5 103   5    0.4266775159E+01   -0.6964796248E+00
   8   5 103   6    0.4266775159E+01   -0.6363874047E+00
   8   5 104   1    0.4266775159E+01   -0.1111089895E+01
   8   5 104   2    0.4266775159E+01   -0.8049788240E+00
   8   5 104   3    0.4266775159E+01   -0.4778105958E+00
   8   5 104   4    0.4266775159E+01   -0.7277398782E+00
   8   5 104   5    0.4266775159E+01   -0.6797908386E+00
   8   5 104   6    0.4266775159E+01   -0.6828128229E+00
   8   5 105   1    0.4266775159E+01   -0.2280467608E+01
   8   5 105   2    0.4266775159E+01   -0.7769711631E+00
   8   5 105   3    0.4266775159E+01   -0.3917677548E+00
   8   5 105   4    0.4266775159E+01   -0.7875924680E+00
   8   5 105   5    0.4266775159E+01   -0.5269830292E+00
   8   5 105   6    0.4266775159E+01   -0.5761246731E+00
   8   5 106   1    0.4266775159E+01   -0.1216440558E+01
   8   5 106   2    0.4266775159E+01   -0.5325217824E+00
   8   5 106   3    0.4266775159E+01   -0.8206648506E+00
   8   5 106   4    0.4266775159E+01   -0.7545393916E+00
   8   5 106   5    0.4266775159E+01   -0.5891785816E+00
   8   5 106   6    0.4266775159E+01   -0.6205928171E+00
   8   5 107   1    0.4266775159E+01   -0.1432443852E+00
   8   5 107   2    0.4266775159E+01   -0.8091843606E+00
   8   5 107   3    0.4266775159E+01   -0.9927475418E+00
   8   5 107   4    0.4266775159E+01   -0.6382316958E+00
   8   5 107   5    0.4266775159E+01   -0.6897661522E+00
   8   5 107   6    0.4266775159E+01   -0.9429816418E+00
   8   5 108   1    0.4266775159E+01   -0.4513202923E+00
   8   5 108   2    0.4266775159E+01   -0.2705571031E+00
   8   5 108   3    0.4266775159E+01   -0.8988921853E+00
   8   5 108   4    0.4266775159E+01   -0.7448775075E+00
   8   5 108   5    0.4266775159E+01   -0.1025243939E+01
   8   5 108   6    0.4266775159E+01   -0.7029563568E+00
   8   5 109   1    0.4266775159E+01   -0.3893361114E+00
   8   5 109   2    0.4266775159E+01   -0.1104095605E+01
   8   5 109   3    0.4266775159E+01   -0.5489901976E+00
   8   5 109   4    0.4266775159E+01   -0.6616330054E+00
   8   5 109   5    0.4266775159E+01   -0.1050502123E+01
   8   5 109   6    0.4266775159E+01   -0.8178374666E+00
   8   5 110   1    0.4266775159E+01   -0.1153011923E+01
   8   5 110   2    0.4266775159E+01   -0.7221297693E+00
   8   5 110   3    0.4266775159E+01   -0.5467488393E+00
   8   5 110   4    0.4266775159E+01   -0.7067613651E+00
   8   5 110   5    0.4266775159E+01   -0.7496132009E+00
   8   5 110   6    0.4266775159E+01   -0.5780954929E+00
   8   5 111   1    0.4266775159E+01   -0.1026422187E+01
   8   5 111   2    0.4266775159E+01   -0.5504492952E+00
   8   5 111   3    0.4266775159E+01   -0.6936156891E+00
   8   5 111   4    0.4266775159E+01   -0.7814306435E+00
   8   5 111   5    0.4266775159E+01   -0.6964782564E+00
   8   5 111   6    0.4266775159E+01   -0.6363899945E+00
   8   5 112   1    0.4266775159E+01   -0.4513209426E+00
   8   5 112   2    0.4266775159E+01   -0.2705573946E+00
   8   5 112   3    0.4266775159E+01   -0.8988922346E+00
   8   5 112   4    0.4266775159E+01   -0.7448737627E+00
   8   5 112   5    0.4266775159E+01   -0.1025244617E+01
   8   5 112   6    0.4266775159E+01   -0.7029574363E+00
   8   5 113   1    0.4266775159E+01   -0.1937975840E-01
   8   5 113   2    0.4266775159E+01   -0.2981210163E+00
   8   5 113   3    0.4266775159E+01   -0.8160504548E+00
   8   5 113   4    0.4266775159E+01   -0.1203421350E+01
   8   5 113   5    0.4266775159E+01   -0.1021245554E+01
   8   5 113   6    0.4266775159E+01   -0.9330783900E+00
   8   5 114   1    0.4266775159E+01   -0.8706173693E+00
   8   5 114   2    0.4266775159E+01   -0.3787442117E+00
   8   5 114   3    0.4266775159E+01   -0.8100023923E+00
   8   5 114   4    0.4266775159E+01   -0.5324459304E+00
   8   5 114   5    0.4266775159E+01   -0.8021076085E+00
   8   5 114   6    0.4266775159E+01   -0.4682411722E+01
   8   5 115   1    0.4266775159E+01   -0.1110793636E+01
   8   5 115   2    0.4266775159E+01   -0.5033306941E+00
   8   5 115   3    0.4266775159E+01   -0.7412208663E+00
   8   5 115   4    0.4266775159E+01   -0.6315864693E+00
   8   5 115   5    0.4266775159E+01   -0.6538585877E+00
   8   5 115   6    0.4266775159E+01   -0.1207343599E+01
   8   5 116   1    0.4266775159E+01   -0.1111090339E+01
   8   5 116   2    0.4266775159E+01   -0.8049783619E+00
   8   5 116   3    0.4266775159E+01   -0.4778091442E+00
   8   5 116   4    0.4266775159E+01   -0.7277367704E+00
   8   5 116   5    0.4266775159E+01   -0.6797883721E+00
   8   5 116   6    0.4266775159E+01   -0.6828141321E+00
   8   5 117   1    0.4266775159E+01   -0.3893348168E+00
   8   5 117   2    0.4266775159E+01   -0.1104095942E+01
   8   5 117   3    0.4266775159E+01   -0.5489880195E+00
   8   5 117   4    0.4266775159E+01   -0.6616328353E+00
   8   5 117   5    0.4266775159E+01   -0.1050503268E+01
   8   5 117   6    0.4266775159E+01   -0.8178357178E+00
   8   5 118   1    0.4266775159E+01   -0.8706125323E+00
   8   5 118   2    0.4266775159E+01   -0.3787457738E+00
   8   5 118   3    0.4266775159E+01   -0.8100063012E+00
   8   5 118   4    0.4266775159E+01   -0.5324489614E+00
   8   5 118   5    0.4266775159E+01   -0.8021081991E+00
   8   5 118   6    0.4266775159E+01   -0.4682415403E+01
   8   5 119   1    0.4266775159E+01   -0.1409173351E+00
   8   5 119   2    0.4266775159E+01   -0.1038151056E+01
   8   5 119   3    0.4266775159E+01   -0.8129965432E+00
   8   5 119   4    0.4266775159E+01   -0.1237791032E+01
   8   5 119   5    0.4266775159E+01   -0.7010690045E+00
   8   5 119   6    0.4266775159E+01   -0.8805427392E+00
   8   5 120   1    0.4266775159E+01   -0.1404342309E+01
   8   5 120   2    0.4266775159E+01   -0.4494201615E+00
   8   5 120   3    0.4266775159E+01   -0.7235042012E+00
   8   5 120   4    0.4266775159E+01   -0.5317654234E+00
   8   5 120   5    0.4266775159E+01   -0.7642535902E+00
   8   5 120   6    0.4266775159E+01   -0.8697831706E+00
   8   5 121   1    0.4266775159E+01   -0.7595661773E+00
   8   5 121   2    0.4266775159E+01   -0.2297868339E+01
   8   5 121   3    0.4266775159E+01   -0.3917660459E+00
   8   5 121   4    0.4266775159E+01   -0.7169535851E+00
   8   5 121   5    0.4266775159E+01   -0.5976205623E+00
   8   5 121   6    0.4266775159E+01   -0.5761264910E+00
   8   5 122   1    0.4266775159E+01   -0.1153011680E+01
   8   5 122   2    0.4266775159E+01   -0.7221307030E+00
   8   5 122   3    0.4266775159E+01   -0.5467482418E+00
   8   5 122   4    0.4266775159E+01   -0.7067593253E+00
   8   5 122   5    0.4266775159E+01   -0.7496135689E+00
   8   5 122   6    0.4266775159E+01   -0.5780971098E+00
   8   5 123   1    0.4266775159E+01   -0.1110792354E+01
   8   5 123   2    0.4266775159E+01   -0.5033314194E+00
   8   5 123   3    0.4266775159E+01   -0.7412240091E+00
   8   5 123   4    0.4266775159E+01   -0.6315836389E+00
   8   5 123   5    0.4266775159E+01   -0.6538582793E+00
   8   5 123   6    0.4266775159E+01   -0.1207346814E+01
   8   5 124   1    0.4266775159E+01   -0.1404340017E+01
   8   5 124   2    0.4266775159E+01   -0.4494141113E+00
   8   5 124   3    0.4266775159E+01   -0.7235050462E+00
   8   5 124   4    0.4266775159E+01   -0.5317650646E+00
   8   5 124   5    0.4266775159E+01   -0.7642542494E+00
   8   5 124   6    0.4266775159E+01   -0.8697830881E+00
   8   5 125   1    0.4266775159E+01   -0.9193055388E+00
   8   5 125   2    0.4266775159E+01   -0.2095557170E+01
   8   5 125   3    0.4266775159E+01   -0.9152901946E+00
   8   5 125   4    0.4266775159E+01   -0.6251344176E+00
   8   5 125   5    0.4266775159E+01   -0.6412436042E+00
   8   5 125   6    0.4266775159E+01   -0.8351227085E+00
   8   6   1   1    0.6327135661E+01    0.0000000000E+00
   8   6   1   2    0.6327135661E+01    0.0000000000E+00
   8   6   1   3    0.6327135661E+01    0.0000000000E+00
   8   6   1   4    0.6327135661E+01   -0.4003350990E+00
   8   6   1   5    0.6327135661E+01   -0.4270032084E+00
   8   6   1   6    0.6327135661E+01   -0.3294248528E+00
   8   6   2   1    0.6327135661E+01   -0.1442764913E+01
   8   6   2   2    0.6327135661E+01   -0.3168823649E+00
   8   6   2   3    0.6327135661E+01   -0.1486775025E+00
   8   6   2   4    0.6327135661E+01   -0.4992199576E+00
   8   6   2   5    0.6327135661E+01   -0.4258141843E+00
   8   6   2   6    0.6327135661E+01    0.9728785429E-01
   8   6   3   1    0.6327135661E+01   -0.7631255514E+00
   8   6   3   2    0.6327135661E+01   -0.6207546162E+00
   8   6   3   3    0.6327135661E+01   -0.4472702615E+00
   8   6   3   4    0.6327135661E+01   -0.6255358129E+00
   8   6   3   5    0.6327135661E+01   -0.5318533301E+00
   8   6   3   6    0.6327135661E+01   -0.1086940339E+01
   8   6   4   1    0.6327135661E+01   -0.7087967110E+00
   8   6   4   2    0.6327135661E+01   -0.5489902846E+00
   8   6   4   3    0.6327135661E+01   -0.7542062111E+00
   8   6   4   4    0.6327135661E+01   -0.9348261715E+00
   8   6   4   5    0.6327135661E+01   -0.7390791433E+00
   8   6   4   6    0.6327135661E+01   -0.4620771321E+00
   8   6   5   1    0.6327135661E+01    0.2448340296E+00
   8   6   5   2    0.6327135661E+01   -0.5930340092E-01
   8   6   5   3    0.6327135661E+01    0.2499806471E+01
   8   6   5   4    0.6327135661E+01   -0.6244262892E-01
   8   6   5   5    0.6327135661E+01    0.1143357719E+01
   8   6   5   6    0.6327135661E+01   -0.1832592713E+00
   8   6   6   1    0.6327135661E+01   -0.1000440556E+01
   8   6   6   2    0.6327135661E+01   -0.7592001899E+00
   8   6   6   3    0.6327135661E+01   -0.1486822696E+00
   8   6   6   4    0.6327135661E+01   -0.4263829724E+00
   8   6   6   5    0.6327135661E+01   -0.4986529401E+00
   8   6   6   6    0.6327135661E+01    0.9728629681E-01
   8   6   7   1    0.6327135661E+01   -0.2971593927E+00
   8   6   7   2    0.6327135661E+01   -0.2971739996E+00
   8   6   7   3    0.6327135661E+01   -0.3661320263E+00
   8   6   7   4    0.6327135661E+01   -0.5455581570E+00
   8   6   7   5    0.6327135661E+01   -0.5455550892E+00
   8   6   7   6    0.6327135661E+01   -0.3403586807E+00
   8   6   8   1    0.6327135661E+01   -0.2359539614E+00
   8   6   8   2    0.6327135661E+01    0.2429385715E+01
   8   6   8   3    0.6327135661E+01    0.1421311342E+01
   8   6   8   4    0.6327135661E+01   -0.7557061439E+00
   8   6   8   5    0.6327135661E+01   -0.6069921735E+00
   8   6   8   6    0.6327135661E+01    0.3484304284E+00
   8   6   9   1    0.6327135661E+01   -0.2123158580E+00
   8   6   9   2    0.6327135661E+01   -0.9167462724E+00
   8   6   9   3    0.6327135661E+01   -0.7984730698E+00
   8   6   9   4    0.6327135661E+01   -0.1344989148E+01
   8   6   9   5    0.6327135661E+01   -0.3505274837E+00
   8   6   9   6    0.6327135661E+01   -0.4478155516E+00
   8   6  10   1    0.6327135661E+01   -0.8856804775E-01
   8   6  10   2    0.6327135661E+01   -0.8621611595E+00
   8   6  10   3    0.6327135661E+01   -0.9135494011E+00
   8   6  10   4    0.6327135661E+01   -0.7728773314E+00
   8   6  10   5    0.6327135661E+01   -0.5703554063E+00
   8   6  10   6    0.6327135661E+01   -0.6280839048E+00
   8   6  11   1    0.6327135661E+01   -0.2337243775E+00
   8   6  11   2    0.6327135661E+01   -0.1150158317E+01
   8   6  11   3    0.6327135661E+01   -0.4472694861E+00
   8   6  11   4    0.6327135661E+01   -0.4850616772E+00
   8   6  11   5    0.6327135661E+01   -0.6723275305E+00
   8   6  11   6    0.6327135661E+01   -0.1086937012E+01
   8   6  12   1    0.6327135661E+01   -0.2359514497E+00
   8   6  12   2    0.6327135661E+01    0.2429378558E+01
   8   6  12   3    0.6327135661E+01    0.1421300968E+01
   8   6  12   4    0.6327135661E+01   -0.7557103231E+00
   8   6  12   5    0.6327135661E+01   -0.6069968127E+00
   8   6  12   6    0.6327135661E+01    0.3484346368E+00
   8   6  13   1    0.6327135661E+01   -0.2658160297E+00
   8   6  13   2    0.6327135661E+01   -0.2658153320E+00
   8   6  13   3    0.6327135661E+01    0.3829886234E+00
   8   6  13   4    0.6327135661E+01   -0.1063384834E+01
   8   6  13   5    0.6327135661E+01   -0.1063382674E+01
   8   6  13   6    0.6327135661E+01   -0.3663483037E+00
   8   6  14   1    0.6327135661E+01   -0.9276112721E+00
   8   6  14   2    0.6327135661E+01   -0.4903315286E+00
   8   6  14   3    0.6327135661E+01   -0.1927806136E+01
   8   6  14   4    0.6327135661E+01   -0.2606637318E+01
   8   6  14   5    0.6327135661E+01   -0.7636041679E+00
   8   6  14   6    0.6327135661E+01   -0.6780068111E+00
   8   6  15   1    0.6327135661E+01   -0.2837206742E+00
   8   6  15   2    0.6327135661E+01   -0.8103615338E+00
   8   6  15   3    0.6327135661E+01   -0.3593635736E+00
   8   6  15   4    0.6327135661E+01   -0.1367878128E+01
   8   6  15   5    0.6327135661E+01   -0.6020632962E+00
   8   6  15   6    0.6327135661E+01   -0.4479390848E+00
   8   6  16   1    0.6327135661E+01   -0.1145637196E+00
   8   6  16   2    0.6327135661E+01   -0.1143213910E+01
   8   6  16   3    0.6327135661E+01   -0.7542053581E+00
   8   6  16   4    0.6327135661E+01   -0.6413141831E+00
   8   6  16   5    0.6327135661E+01   -0.1032598301E+01
   8   6  16   6    0.6327135661E+01   -0.4620784725E+00
   8   6  17   1    0.6327135661E+01   -0.2123182989E+00
   8   6  17   2    0.6327135661E+01   -0.9167506536E+00
   8   6  17   3    0.6327135661E+01   -0.7984690446E+00
   8   6  17   4    0.6327135661E+01   -0.1344985312E+01
   8   6  17   5    0.6327135661E+01   -0.3505292029E+00
   8   6  17   6    0.6327135661E+01   -0.4478142429E+00
   8   6  18   1    0.6327135661E+01   -0.9276103027E+00
   8   6  18   2    0.6327135661E+01   -0.4903310012E+00
   8   6  18   3    0.6327135661E+01   -0.1927808437E+01
   8   6  18   4    0.6327135661E+01   -0.2606644909E+01
   8   6  18   5    0.6327135661E+01   -0.7636013083E+00
   8   6  18   6    0.6327135661E+01   -0.6780031538E+00
   8   6  19   1    0.6327135661E+01    0.1822878226E+01
   8   6  19   2    0.6327135661E+01    0.1822896925E+01
   8   6  19   3    0.6327135661E+01   -0.4217599432E+00
   8   6  19   4    0.6327135661E+01    0.3311783847E+01
   8   6  19   5    0.6327135661E+01    0.3311822469E+01
   8   6  19   6    0.6327135661E+01    0.1059384849E+01
   8   6  20   1    0.6327135661E+01   -0.2259788535E+00
   8   6  20   2    0.6327135661E+01   -0.1424692136E+01
   8   6  20   3    0.6327135661E+01   -0.5378724799E+00
   8   6  20   4    0.6327135661E+01   -0.2439288143E+01
   8   6  20   5    0.6327135661E+01   -0.9300413560E+00
   8   6  20   6    0.6327135661E+01   -0.9305055059E+00
   8   6  21   1    0.6327135661E+01    0.1253531046E+00
   8   6  21   2    0.6327135661E+01    0.6017417403E-01
   8   6  21   3    0.6327135661E+01    0.2499788525E+01
   8   6  21   4    0.6327135661E+01    0.1134030716E+01
   8   6  21   5    0.6327135661E+01   -0.5311681200E-01
   8   6  21   6    0.6327135661E+01   -0.1832592203E+00
   8   6  22   1    0.6327135661E+01   -0.8856887839E-01
   8   6  22   2    0.6327135661E+01   -0.8621615091E+00
   8   6  22   3    0.6327135661E+01   -0.9135485812E+00
   8   6  22   4    0.6327135661E+01   -0.7728781375E+00
   8   6  22   5    0.6327135661E+01   -0.5703542933E+00
   8   6  22   6    0.6327135661E+01   -0.6280842585E+00
   8   6  23   1    0.6327135661E+01   -0.2837222769E+00
   8   6  23   2    0.6327135661E+01   -0.8103596292E+00
   8   6  23   3    0.6327135661E+01   -0.3593638559E+00
   8   6  23   4    0.6327135661E+01   -0.1367874324E+01
   8   6  23   5    0.6327135661E+01   -0.6020682007E+00
   8   6  23   6    0.6327135661E+01   -0.4479348796E+00
   8   6  24   1    0.6327135661E+01   -0.2259793914E+00
   8   6  24   2    0.6327135661E+01   -0.1424694334E+01
   8   6  24   3    0.6327135661E+01   -0.5378709038E+00
   8   6  24   4    0.6327135661E+01   -0.2439292043E+01
   8   6  24   5    0.6327135661E+01   -0.9300394601E+00
   8   6  24   6    0.6327135661E+01   -0.9305107668E+00
   8   6  25   1    0.6327135661E+01    0.5117116596E-01
   8   6  25   2    0.6327135661E+01    0.5115427612E-01
   8   6  25   3    0.6327135661E+01   -0.9545418522E+00
   8   6  25   4    0.6327135661E+01   -0.8443267663E+00
   8   6  25   5    0.6327135661E+01   -0.8443369868E+00
   8   6  25   6    0.6327135661E+01   -0.3400553418E-02
   8   6  26   1    0.6327135661E+01    0.8649693881E-01
   8   6  26   2    0.6327135661E+01    0.9903277355E-01
   8   6  26   3    0.6327135661E+01    0.2499841322E+01
   8   6  26   4    0.6327135661E+01    0.1145527445E+01
   8   6  26   5    0.6327135661E+01   -0.6461792112E-01
   8   6  26   6    0.6327135661E+01   -0.1832640608E+00
   8   6  27   1    0.6327135661E+01   -0.1098598291E+01
   8   6  27   2    0.6327135661E+01   -0.1047863502E+01
   8   6  27   3    0.6327135661E+01   -0.2197913985E+00
   8   6  27   4    0.6327135661E+01   -0.4709219589E+00
   8   6  27   5    0.6327135661E+01   -0.6133489419E+00
   8   6  27   6    0.6327135661E+01   -0.5370780434E+00
   8   6  28   1    0.6327135661E+01   -0.7161846052E+00
   8   6  28   2    0.6327135661E+01   -0.6345259766E+00
   8   6  28   3    0.6327135661E+01   -0.3579421846E+00
   8   6  28   4    0.6327135661E+01   -0.5097591750E+00
   8   6  28   5    0.6327135661E+01   -0.5213322352E+00
   8   6  28   6    0.6327135661E+01   -0.8174019546E+00
   8   6  29   1    0.6327135661E+01   -0.6645208147E+00
   8   6  29   2    0.6327135661E+01    0.1542100144E+01
   8   6  29   3    0.6327135661E+01    0.1885931591E+01
   8   6  29   4    0.6327135661E+01    0.2600379971E+01
   8   6  29   5    0.6327135661E+01   -0.4800382480E+00
   8   6  29   6    0.6327135661E+01    0.2340176410E+01
   8   6  30   1    0.6327135661E+01   -0.6946293250E+00
   8   6  30   2    0.6327135661E+01   -0.7267014485E+00
   8   6  30   3    0.6327135661E+01   -0.5734193939E+00
